timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
25.33400000000256,71:D1:09:12:D0:D8,d8d01209d1710201021816aafe4025323168847ed451dee7af9fe15cc5436345aed9,-3352.0,76613.0,-126142.0,107790.0,-142821.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,15,-1,0,-1,-1,3062,32,8,unknown
26.73200000000361,CA:24:05:2D:59:B9,b9592d0524ca1eff4c0012190090af7ae8e771d7a3ff1e367114920d96512db768331d0100,-25355.0,73109.0,-80402.0,75311.0,-123550.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,2985,32,8,unknown
26.73200000000361,55:15:D9:FC:8A:CA,ca8afcd915550201021816aafe40bc2169b22a85b89c83c493b505e5f20d871ca0b2,-34066.0,103111.0,-99884.0,61956.0,-139796.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,10,-1,0,-1,-1,2561,32,8,unknown
26.73200000000361,F7:BB:C5:49:BC:47,47bc49c5bbf70201060307edfe0d16edfe0210665024dccc18f5f8,-6531.0,100275.0,-87482.0,97604.0,-88177.0,,0,0,0,0,0,0,1,0,ADV_IND,27,37,12,-1,0,-1,-1,4008,32,7,unknown
28.836999999999534,CA:24:05:2D:59:B9,b9592d0524ca1eff4c0012190090af7ae8e771d7a3ff1e06711cb20481512d3768331d0104,-19701.0,76592.0,-105439.0,100301.0,-116489.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,4713,32,8,unknown
28.836999999999534,55:15:D9:FC:8A:CA,ca8afcd915550201021816aafe40bc2168b2628da89c83e493b505e1f20d871ca0b2,-20776.0,70998.0,-80748.0,52223.0,-134235.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,13,-1,0,-1,-1,5891,32,8,unknown
30.47899999999936,CA:24:05:2D:59:B9,b9592d0524ca1eff4c0012190090af7ae8e771d7a3ff1e367114920d96516535c845a67d15,-17723.0,66903.0,-104747.0,88495.0,-110193.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,9,-1,0,-1,-1,2259,32,8,unknown
31.197000000000116,71:D1:09:12:D0:D8,d8d01209d1710201021816aafe4025323168847ed451dee7af9fe15cc5436345aed9,-12819.0,95280.0,-99639.0,94572.0,-144918.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,10,-1,0,-1,-1,4692,31,8,unknown
32.74600000000646,4A:24:05:2D:59:B9,b9592d05244a1eff4c0012190098af3248ef6995a3ff4e677514b60492516db76813354500,-15171.0,85511.0,-109191.0,80252.0,-114914.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,12,-1,0,-1,-1,2238,32,8,unknown
32.74600000000646,55:15:D9:FC:8A:CA,ca8afcd915550201021816aafe40bc2169b22a85a89c834493b505e1f20d871ca095,-43976.0,105070.0,-89871.0,64011.0,-156823.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,4,-1,0,-1,-1,4533,32,8,unknown
33.408000000003085,71:D1:09:12:D0:D8,d8d01209d1710201021816aafe4025323168847ed451dee7af9fe15cc5436345aed9,-12504.0,61481.0,-79839.0,61336.0,-126087.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,5082,32,8,unknown
34.73500000000058,CA:24:05:2D:59:B9,b9592d0524ca1eff4c0012190090af7ae8e771d7a3ff1e367114920d96512db768331d0100,-29940.0,68766.0,-81796.0,67058.0,-112726.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,3177,32,8,unknown
34.73500000000058,55:15:D9:FC:8A:CA,ca8afcd915550201021816aafe40bc2169b22a85a89c83c497b504e0f20d870ca0df,-35739.0,83060.0,-93236.0,54369.0,-117509.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,14,-1,0,-1,-1,7798,32,8,unknown
35.26600000000326,71:D1:09:12:D0:D8,d8d01209d1710201021816aafe4025323168847ed451dee7af9fe05cc5436345aed9,-13736.0,83115.0,-99867.0,80421.0,-130696.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,3,-1,0,-1,-1,5509,32,8,unknown
36.4429999999993,F7:B3:C5:49:FC:47,47fc49c5b3f70201060303edfe0d16edfe2200665034dccc18f5d8,-12130.0,74329.0,-62700.0,106848.0,-71258.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,27,37,13,-1,0,-1,-1,7131,32,8,unknown
36.4429999999993,CA:24:05:2D:59:B9,b9592d0524ca1eff4c0012190090af7ae8e771d7a3ff1e367114920d96512db768331d0100,-17297.0,93590.0,-102657.0,89187.0,-130609.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,1474,32,8,unknown
