timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
206.08715867996216,1769722560.7401588,42.3458521,-71.0833748,10.811,F4:E4:9F:F0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-56833.03300131175,171677.9839386168,-222094.10611140786,125394.89404616629,-176060.61580515662,-39166.62258847122,473,606,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,23846159,23846794,55,32,8,pre_aa_hdr_payload
206.679589509964,1769722561.3325896,42.3458457,-71.0834374,11.124,DC:D9:17:9B:A7:45,45a79b17d9dc0201060303edfe0d16edfe020014bfffcb5a29fa0b,-15417.119025909562,153708.37506067927,-221156.2707170748,128142.57382372014,-194292.3733674105,-23758.453873903374,437,360,390,396,1583,1,1,0,ADV_IND,27,37,4,-1,0,23871951,23872585,55,32,8,pre_aa_hdr_payload
206.70712018013,1769722561.3601203,42.3458457,-71.0834374,11.124,6A:D9:26:E4:F7:FC,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-8799.214437688206,170798.69455619616,-181784.8827382536,127165.19472573156,-168192.07010057883,-15507.604665278037,515,486,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,23908955,23909590,55,32,8,pre_aa_hdr_payload
207.12822270393372,1769722561.7812228,42.3458457,-71.0834374,11.124,C6:93:57:C0:95:D9,d995c05793c61eff4c001219fc0a57456c0b6e93bbc2886cfe2bba2e73c3ca0593560502fc,-105009.66921986867,97883.89196404707,-210775.01570082785,78748.63805821817,-200327.94387144476,-84765.1735154003,413,816,414,420,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,23939682,23940316,55,32,8,pre_aa_hdr_payload
207.12968015670776,1769722561.7826803,42.3458457,-71.0834374,11.124,F8:B2:BB:CE:B2:08,08b2cebbb2f81eff4c001219ffb16983c7bd316b55d6d42b41da9ebba92ba4c645a7b803ff,-54373.67041918528,138906.71496544447,-214280.0787375326,102869.85908237206,-164189.3402167426,-42049.76547890109,461,564,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,23941642,23942276,55,32,8,pre_aa_hdr_payload
207.1394829750061,1769722561.792483,42.3458457,-71.0834374,11.124,D3:3C:D6:8A:48:3B,3b488ad63cd31eff4c001219feb7c05ec4d61833393c31aa8f1a43b880915b0c84d85a00fe,-52306.89786192489,131658.74579677047,-224728.13184505518,100344.44786348494,-193169.73501274834,-48958.1216100082,545,564,474,480,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,23954817,23955451,55,32,8,pre_aa_hdr_payload
208.01040601730347,1769722562.6634061,42.3458363,-71.0834978,11.387,6B:13:80:CA:E9:E9,e9e9ca80136b0201061916aafe41921088f0de0d2c8bc0bed54e44f9cc916a7249c243,-9526.688282322786,164010.28146368286,-191274.4425697189,140761.56661299083,-170074.54517177827,-14292.939846900344,521,504,468,474,1967,1,1,0,ADV_IND,35,37,2,-1,0,24091162,24091796,56,32,8,pre_aa_hdr_payload
208.02688241004944,1769722562.6798825,42.3458363,-71.0834978,11.387,FC:88:A6:B3:6E:0B,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-31834.921242358687,163306.0025314113,-192432.33320465454,134420.65879988676,-182942.48074049532,-25906.633075228416,473,534,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,24113308,24113943,55,32,8,pre_aa_hdr_payload
208.33399033546448,1769722562.9869905,42.3458363,-71.0834978,11.387,F4:E4:9F:F0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-60287.02053847051,164648.79050679362,-211337.83174164902,130235.91667118613,-180679.84944029534,-38429.0857897363,473,606,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,24125225,24125860,55,32,8,pre_aa_hdr_payload
208.34172558784485,1769722562.9947257,42.3458363,-71.0834978,11.387,F1:57:6A:40:AE:F8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-58785.62044799527,125277.184016096,-210673.37943526029,128345.76047799557,-183771.93160139417,-42231.50473479712,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,24135622,24136256,56,32,8,pre_aa_hdr_payload
208.35758757591248,1769722563.0105877,42.3458363,-71.0834978,11.387,DC:D9:17:9B:A7:45,45a79b17d9dc0201060303edfe0d16edfe020014bfffcb5a29fa0b,-18304.576165773713,164667.68360682158,-228326.98661483507,127378.83339517452,-197769.4479448589,-23341.571170778334,437,360,390,396,1583,1,1,0,ADV_IND,27,37,5,-1,0,24156942,24157577,55,32,8,pre_aa_hdr_payload
208.83495211601257,1769722563.4879522,42.345837,-71.0835602,11.664,6A:D9:26:E4:F7:FC,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-7925.125424083836,134691.99610675315,-147587.08143953604,101661.12017679305,-132680.9117873847,-12457.419073743977,503,486,462,468,1919,1,1,0,ADV_IND,34,37,0,-1,0,24225656,24226290,56,32,8,pre_aa_hdr_payload
209.2116401195526,1769722563.8646402,42.345837,-71.0835602,11.664,CA:54:35:AF:3E:C3,c33eaf3554ca1eff4c001219fc7de54b1b2d4af690f75b3ae19b9c9df751d682cb9fc902fc,-100774.95904289588,110692.73380066494,-208452.1143828508,69062.99498619253,-196671.86821642326,-82489.22044690589,347,762,474,480,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,24254482,24255117,55,32,8,pre_aa_hdr_payload
209.22703099250793,1769722563.880031,42.345837,-71.0835602,11.664,FF:64:F8:FD:90:F7,f790fdf864ff1eff4c001219feae635dc15aaa7aef0409316eae457e245d0c84822e8a00fe,-43830.156398951745,112719.0631477149,-207909.6450958638,96593.36780246742,-177104.7941939183,-42327.1587233831,485,480,546,552,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,24275168,24275803,55,32,8,pre_aa_hdr_payload
210.19155836105347,1769722564.8445585,42.345835,-71.0836124,11.961,6B:13:80:CA:E9:E9,e9e9ca80136b0201061916aafe41921088f0de0d2c8bc0bed54e44f9cc916a7249c243,-6970.8319357481105,155508.33670390618,-187012.3306603313,141064.11574533943,-166275.5351301645,-13063.286616357353,521,504,468,474,1967,1,1,0,ADV_IND,35,37,0,-1,0,24396197,24396831,56,32,8,pre_aa_hdr_payload
210.20302176475525,1769722564.856022,42.345835,-71.0836124,11.961,FC:88:A6:B3:6E:0B,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-32450.008237161517,163883.14865715284,-198035.9180045951,138222.18770800703,-180133.02316814128,-24835.482422023593,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,24411605,24412239,55,32,8,pre_aa_hdr_payload
210.21140122413635,1769722564.8644013,42.345835,-71.0836124,11.961,F4:E4:9F:F0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-53932.97736406122,109334.46574881204,-143945.09499027248,86105.14481787104,-141025.61579264404,-37720.05560419637,437,684,468,474,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,24422867,24423501,56,32,8,pre_aa_hdr_payload
210.21899223327637,1769722564.8719923,42.345835,-71.0836124,11.961,F1:57:6A:40:AE:F8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-65601.91090473857,150586.12309301138,-228286.8780200591,128603.0183542252,-183346.31424038587,-42094.430524344716,467,624,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,24433070,24433705,56,31,8,pre_aa_hdr_payload
210.74147415161133,1769722565.3944743,42.3458333,-71.0836578,12.1,6A:D9:26:E4:F7:FC,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-5349.776802592745,142209.38852026826,-144980.4435334843,104774.32819489815,-145954.16630588364,-11682.245458549398,509,492,456,462,1919,1,1,0,ADV_IND,34,37,4,-1,0,24503286,24503921,56,32,8,pre_aa_hdr_payload
211.40860056877136,1769722566.0616007,42.3458333,-71.0836578,12.1,DA:FB:29:B5:5B:15,155bb529fbda1eff4c001219fc50f7df0481c3570b60249679b55b7c21a9f9e82c7bd701fc,-69865.41459797433,86710.09419821374,-161328.8438059968,62749.33617759942,-188483.0392030397,-64126.16811570324,419,714,462,468,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,24519261,24519895,56,32,8,pre_aa_hdr_payload
211.409752368927,1769722566.0627525,42.3458333,-71.0836578,12.1,D5:29:D3:56:A0:2D,2da056d329d51eff4c001219ffa201ea77e8fe2806e9de70c1c4da3993bf0dc5aa92fe02ff,-45934.00407685616,96153.99907637449,-154199.90448736525,77921.58408275967,-162588.50606621668,-41215.37335982882,515,582,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,24520808,24521442,56,32,8,pre_aa_hdr_payload
212.01181602478027,1769722566.6648161,42.3458329,-71.0836921,12.397,6B:13:80:CA:E9:E9,e9e9ca80136b0201061916aafe41921088f0de0d2c8bc0bed54e44f9cc916a7249c243,-14721.120080399738,195357.10419324267,-191756.8310981946,122473.36654451978,-151170.03410968927,-12640.248718350547,485,558,462,462,1967,1,1,0,ADV_IND,35,37,0,-1,0,24617344,24617979,56,32,8,pre_aa_hdr_payload
212.50594925880432,1769722567.1589494,42.3458329,-71.0836921,12.397,F4:E4:9F:F0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-52785.43443397575,127305.9052246364,-180872.3960916703,115636.62849132213,-174402.8559124656,-37444.10938708877,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,24644081,24644715,56,32,8,pre_aa_hdr_payload
212.52453470230103,1769722567.1775348,42.3458329,-71.0836921,12.397,DC:D9:17:9B:A7:45,45a79b17d9dc0201060303edfe0d16edfe020014bfffcb5a29fa0b,-11365.235582080022,100030.92148527963,-129358.63387634672,103735.65697365903,-121201.02780546044,-13884.858097616961,395,438,372,378,1583,1,1,0,ADV_IND,27,37,0,-1,0,24669061,24669696,56,32,8,pre_aa_hdr_payload
213.09406089782715,1769722567.747061,42.3458284,-71.0837234,12.89,D4:8C:40:36:9A:34,349a36408cd41eff4c001219ff3e08bbdfe272352cd7c0c26ad93ff4aae28a4d29282302ff,-77852.07575770396,99570.48363826901,-192979.58874843447,103943.68697995218,-177184.3930966757,-56858.7562730982,401,612,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,24742026,24742661,55,32,8,pre_aa_hdr_payload
213.10383701324463,1769722567.7568371,42.3458284,-71.0837234,12.89,CA:20:22:37:1B:4E,4e1b372220ca1eff4c001219fe408cd66aa78a5f6da1da4e6b221d6782b8bc452650bc00fe,-64885.601929240554,96467.6920809213,-203899.73096360717,100980.66240604469,-180561.17423183174,-53572.17410778911,509,588,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,24755166,24755801,56,32,8,pre_aa_hdr_payload
213.10490322113037,1769722567.7579033,42.3458284,-71.0837234,12.89,F6:C4:81:12:EC:BE,beec1281c4f61eff4c001219103ca3c898975e9f4adcd1468d070e79cab6e2767080210363,-31714.147845135045,121918.82584280157,-178346.1722633297,121112.61867412401,-176882.6297775049,-28887.919029797886,509,534,510,510,2063,1,1,0,ADV_IND,37,37,0,-1,0,24756599,24757233,56,32,8,pre_aa_hdr_payload
214.41661620140076,1769722569.0696163,42.3458273,-71.083743,13.391,F4:E4:9F:F0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-49669.882770698234,148987.02726744447,-200833.98746700294,125418.60589422393,-183383.8575267562,-37102.82160385596,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,24861747,24862381,55,32,8,pre_aa_hdr_payload
214.42141842842102,1769722569.0744185,42.3458273,-71.083743,13.391,F1:57:6A:40:AE:F8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-61095.77897043533,127110.80173479988,-219218.70473615045,130205.99513563301,-182534.62303992038,-44025.45251996253,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,24868202,24868836,55,32,8,pre_aa_hdr_payload
215.10351061820984,1769722569.7565107,42.3458336,-71.0837526,13.887,6A:D9:26:E4:F7:FC,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-8667.074289434262,187146.21071216924,-202055.2834429589,134438.3122428315,-167511.6781970126,-12659.73128915476,515,486,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,24988645,24989279,55,32,8,pre_aa_hdr_payload
215.1377296447754,1769722569.7907298,42.3458336,-71.0837526,13.887,D2:DC:BE:A8:F8:8E,8ef8a8bedcd21eff4c001219fc8e06b946b1e865f2ee39d925c94244ea62afada1299800fc,-72597.71794304583,98156.98991164334,-236564.1189763173,63933.12469639173,-211885.1857004862,-64842.54178716872,515,498,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,25034638,25035273,56,32,8,pre_aa_hdr_payload
215.53820085525513,1769722570.191201,42.3458336,-71.0837526,13.887,E0:31:4A:26:5D:6F,6f5d264a31e01eff4c001219ff4e816df6b4bdebc64e4e53dcf04f9a75e0ff3e0a340001ff,-56955.27915807738,117181.5048445737,-202732.71072992083,105524.82358161377,-170077.57656280498,-46221.98044643874,449,564,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,25036291,25036925,56,32,8,pre_aa_hdr_payload
215.5417242050171,1769722570.1947243,42.3458336,-71.0837526,13.887,51:D7:58:05:7F:56,567f0558d75102010403025afd17165afd1336fc02a2b801f7cf9b628ba7000000e413779e,-57083.08907311275,116069.23276614145,-167733.48804273934,109232.52275909955,-160799.13992374035,-37620.01307062303,455,606,498,504,2063,1,1,0,ADV_IND,37,37,5,-1,0,25041027,25041661,55,32,8,pre_aa_hdr_payload
215.56115865707397,1769722570.2141588,42.3458336,-71.0837526,13.887,F6:C4:81:12:EC:BE,beec1281c4f61eff4c001219103ca3c898975e9f4adcd1468d070e79cab6e2767080210363,-33440.04771622853,130986.41880047557,-148222.4439025821,119865.7863969639,-163476.5213040431,-28965.27691989297,443,654,480,486,2063,1,1,0,ADV_IND,37,37,2,-1,0,25067149,25067783,56,32,8,pre_aa_hdr_payload
217.31754541397095,1769722571.9705455,42.3458589,-71.0837448,21.088,6A:D9:26:E4:F7:FC,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-9908.555443784415,145833.30991637782,-155392.38424399387,113256.17138811616,-148833.22789496233,-11286.01998194633,515,486,456,462,1919,1,1,0,ADV_IND,34,37,0,-1,0,25344597,25345232,56,32,8,pre_aa_hdr_payload
217.32618522644043,1769722571.9791853,42.3458589,-71.0837448,21.088,51:D7:58:05:7F:56,567f0558d75102010403025afd17165afd1336fc02a2b801f7cf9b628ba7000000e413779e,-54314.23354375633,150354.16643134344,-195967.39641423442,136167.91732881655,-183817.85768793756,-36602.31998292222,461,600,498,504,2063,1,1,0,ADV_IND,37,37,0,-1,0,25356210,25356845,56,31,8,pre_aa_hdr_payload
217.75566291809082,1769722572.408663,42.3458733,-71.083689,20.224,F6:C4:81:12:EC:BE,beec1281c4f61eff4c001219103ca3c898975e9f4adcd1468d070e79cab6e2767080210363,-31256.806203884138,143461.68291138395,-202668.88813309226,133976.7970666898,-191429.5155332461,-30067.445330368588,509,534,510,510,2063,1,1,0,ADV_IND,37,37,5,-1,0,25374001,25374636,55,32,8,pre_aa_hdr_payload
217.7606372833252,1769722572.4136374,42.3458733,-71.083689,20.224,E6:E9:4D:E6:3B:70,703be64de9e61eff4c001219fdff508c32476509003474298bbdf053f244b33630ac0102fd,63506.01755131699,196500.61729337022,-96435.29092528089,209378.08811177168,-70002.23154514255,62100.125027453716,641,468,474,480,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,25380687,25381322,55,32,8,pre_aa_hdr_payload
218.18382287025452,1769722572.836823,42.3458733,-71.083689,20.224,6B:13:80:CA:E9:E9,e9e9ca80136b0201061916aafe41921088f0de0d2c8bc0bed54e44f9cc916a7249c243,-11620.365381650989,200724.344691462,-222757.03452826632,125686.462487607,-166686.32316852178,-12347.35579247618,516,497,480,474,1967,1,1,0,ADV_IND,35,37,0,-1,0,25492170,25492804,57,32,8,pre_aa_hdr_payload
218.55117321014404,1769722573.2041733,42.3458733,-71.083689,20.224,F1:57:6A:40:AE:F8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-59945.76009677202,138531.34269560344,-215593.30762496337,127925.26548533377,-187027.52052230568,-40183.58766260101,473,594,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,25542049,25542684,56,31,8,pre_aa_hdr_payload
218.5570478439331,1769722573.210048,42.3458733,-71.083689,20.224,DC:D9:17:9B:A7:45,45a79b17d9dc0201060303edfe0d16edfe020014bfffcb5a29fa0b,-15499.892381037682,147620.95825922547,-223494.97114752769,127707.32317233061,-181661.20217281565,-20034.116408347458,437,360,390,396,1583,1,1,0,ADV_IND,27,37,3,-1,0,25549946,25550581,55,32,8,pre_aa_hdr_payload
219.47677493095398,1769722574.129775,42.3458773,-71.0837035,21.174,6A:D9:26:E4:F7:FC,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-1163.8527859643996,183000.77653155007,-208225.68366458183,132444.17537357516,-153011.96676924458,-12634.049729320768,515,486,456,462,1919,1,1,0,ADV_IND,34,37,0,-1,0,25653769,25654404,56,32,8,pre_aa_hdr_payload
220.51627206802368,1769722575.1692722,42.3458831,-71.0836961,21.005,F4:E4:9F:F0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-47830.3278401674,162918.945269356,-207519.89434206142,126202.52753541959,-186640.62602568886,-35215.26470582836,479,588,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,25836260,25836894,55,32,8,pre_aa_hdr_payload
220.51869893074036,1769722575.171699,42.3458831,-71.0836961,21.005,F1:57:6A:40:AE:F8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-65237.61991889794,106239.96280215781,-190276.8272807647,116952.4995530919,-168261.45090566503,-42146.57658528675,467,612,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,25839521,25840156,56,31,8,pre_aa_hdr_payload
220.90242338180542,1769722575.5554235,42.3458862,-71.083704,14.36,51:D7:58:05:7F:56,567f0558d75102010403025afd17165afd1336fc02a2b801f7cf9b628ba7000000e413779e,-58705.35861034697,165278.22933377512,-202771.76416288718,136402.86555549805,-175036.46611337276,-36614.21304129002,450,629,492,492,2063,1,1,0,ADV_IND,37,37,2,-1,0,25949044,25949678,55,29,8,pre_aa_hdr_payload
221.20746088027954,1769722575.860461,42.3458862,-71.083704,14.36,FA:2E:84:9E:04:CF,cf049e842efa1eff4c001219ff7b6063cf5c4db9a4767e29d9101cbd32e1a1283f877402ff,-42119.91615951006,114644.39275697837,-184825.65055458763,103244.25436345054,-167276.7047837015,-36053.697918889266,473,516,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,25960865,25961500,55,32,8,pre_aa_hdr_payload
221.23852825164795,1769722575.8915284,42.3458862,-71.083704,14.36,F9:3C:45:ED:FA:6A,6afaed453cf91eff4c001219fd58b90ae84195ff6a811a35807ab0ae067a3f9bd65e4a03fd,57980.82139132088,251331.5864632149,-83285.24825086583,201903.6498358917,-52467.885921817404,61445.296712744894,449,540,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,26002623,26003257,56,32,8,pre_aa_hdr_payload
222.10018849372864,1769722576.7531886,42.3459046,-71.0836988,13.786,6B:13:80:CA:E9:E9,e9e9ca80136b0201061916aafe41921088f0de0d2c8bc0bed54e44f9cc916a7249c243,-13274.441544645935,165970.56375364438,-191758.0484096406,143246.75755493485,-174288.07062593414,-13271.517295217638,521,504,468,474,1967,1,1,0,ADV_IND,35,37,1,-1,0,26102323,26102958,56,32,8,pre_aa_hdr_payload
222.11959552764893,1769722576.7725956,42.3459046,-71.0836988,13.786,FC:88:A6:B3:6E:0B,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-36530.66207421775,119733.66528785336,-150987.07322860393,123820.99016966869,-186285.61883788233,-26415.09360471761,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,26128408,26129043,56,32,8,pre_aa_hdr_payload
222.13110208511353,1769722576.7841022,42.3459046,-71.0836988,13.786,F4:E4:9F:F0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-56624.31380361203,153477.90539854986,-202635.78763725786,130541.15952905372,-187870.0856809778,-37886.41800104652,479,612,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,26143875,26144509,56,32,8,pre_aa_hdr_payload
222.4600293636322,1769722577.1130295,42.3459046,-71.0836988,18.571,DC:D9:17:9B:A7:45,45a79b17d9dc0201060303edfe0d16edfe020014bfffcb5a29fa0b,-17227.50869290172,145296.48287707398,-209947.12921245885,132976.00188164803,-192055.40760200005,-22297.363708454915,431,366,390,396,1583,1,1,0,ADV_IND,27,37,1,-1,0,26175710,26176345,56,32,8,pre_aa_hdr_payload
222.92740511894226,1769722577.5804052,42.3459046,-71.0836988,18.571,51:D7:58:05:7F:56,567f0558d75102010403025afd17165afd1336fc02a2b801f7cf9b628ba7000000e413779e,-54169.472664427274,154402.62336672726,-197492.24649874397,137848.75764130743,-182757.48025958645,-34593.711136897975,455,606,498,504,2063,1,1,0,ADV_IND,37,37,2,-1,0,26257881,26258515,56,32,8,pre_aa_hdr_payload
222.9350562095642,1769722577.5880563,42.3459046,-71.0836988,18.571,D6:CD:3F:C1:6A:70,706ac13fcdd61eff4c001219ff6ac6a32ac6611e2cd8ca97cf33d61f5edb2642bad84403ff,-37634.69812218112,142121.84324746337,-204628.97742213716,92761.26860533579,-170727.35013709692,-37388.600329626184,521,540,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,26268165,26268800,55,32,8,pre_aa_hdr_payload
223.41661977767944,1769722578.06962,42.3459046,-71.0836988,18.571,F9:4D:8E:E9:3C:78,783ce98e4df91eff4c001219fef4d988890aceec2744521e0793728d9544221fe0d23602fe,-71519.96389386561,79722.11912012124,-189654.23858475857,78345.28136794956,-172911.21629836364,-60925.785275607435,413,576,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,26287415,26288049,55,32,8,pre_aa_hdr_payload
223.4200541973114,1769722578.0730543,42.3459046,-71.0836988,18.571,F6:C4:81:12:EC:BE,beec1281c4f61eff4c001219103ca3c898975e9f4adcd1468d070e79cab6e2767080210363,-36487.50737372526,131166.8378602882,-192508.76005828028,131174.46905271368,-185294.6959753018,-30447.879874046008,515,540,504,504,2063,1,1,0,ADV_IND,37,37,5,-1,0,26292030,26292665,55,32,8,pre_aa_hdr_payload
223.42240810394287,1769722578.0754082,42.3459046,-71.0836988,18.571,F1:0E:D0:F0:DE:67,67def0d00ef11eff4c001219fd63339a53f5d0ed657a8867a88ec8865915f20fd261e402fd,74521.91030116857,238321.24691816862,-70362.15403936099,203579.4559298508,-52849.9749414965,73835.15286734144,515,546,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,26295195,26295830,55,31,8,pre_aa_hdr_payload
223.94933605194092,1769722578.6023362,42.3459133,-71.0837146,17.997,6B:13:80:CA:E9:E9,e9e9ca80136b0201061916aafe41921088f0de0d2c8bc0bed54e44f9cc916a7249c243,-10733.42440660863,179879.75262117348,-204826.07136985962,137403.38564321393,-170655.09179551457,-13854.299077540109,521,504,468,474,1967,1,1,0,ADV_IND,35,37,5,-1,0,26400957,26401591,55,32,8,pre_aa_hdr_payload
224.33364367485046,1769722578.9866438,42.3459133,-71.0837146,17.997,FC:88:A6:B3:6E:0B,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-31833.121202918475,150226.72259894398,-186304.92618758473,137968.65468727218,-182443.81305816927,-24184.473840974864,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,26421207,26421842,55,32,8,pre_aa_hdr_payload
224.343683719635,1769722578.9966838,42.3459133,-71.0837146,17.997,F4:E4:9F:F0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-49889.62987801189,142051.16714732055,-179634.67041742353,92469.9784566357,-162852.28258937504,-37645.10396560781,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,26434702,26435336,55,32,8,pre_aa_hdr_payload
224.3522412776947,1769722579.0052414,42.3459133,-71.0837146,17.997,F1:57:6A:40:AE:F8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-57494.906791999274,150428.35538604672,-228241.58004976824,127411.37250982999,-184628.1962204916,-41062.3881188175,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,26446205,26446839,55,32,8,pre_aa_hdr_payload
224.36306929588318,1769722579.0160694,42.3459133,-71.0837146,17.997,DC:D9:17:9B:A7:45,45a79b17d9dc0201060303edfe0d16edfe020014bfffcb5a29fa0b,-16188.718738560698,165401.44825501184,-233334.43481899158,130475.1940885243,-187908.57868401724,-17777.696441608965,431,366,390,396,1583,1,1,0,ADV_IND,27,37,4,-1,0,26460759,26461393,55,32,8,pre_aa_hdr_payload
224.9438121318817,1769722579.5968122,42.3459031,-71.0837226,17.474,51:D7:58:05:7F:56,567f0558d75102010403025afd17165afd1336fc02a2b801f7cf9b628ba7000000e413779e,-55735.97299552674,123459.59580896866,-160894.53974414972,100934.9781040883,-152270.04108011644,-36324.740582668885,443,642,486,492,2063,1,1,0,ADV_IND,37,37,2,-1,0,26516539,26517174,56,32,8,pre_aa_hdr_payload
224.95230340957642,1769722579.6053035,42.3459031,-71.0837226,17.474,C3:25:A0:12:D5:86,86d512a025c31eff4c001219fc1e3f8830139dea197bd62345b5fee29ca3dc63e2164202fc,-114285.3934065424,59564.867499049134,-199115.96474439703,53041.99313214351,-184861.90398582155,-86726.79545662823,347,678,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,26527953,26528587,55,32,8,pre_aa_hdr_payload
224.95332622528076,1769722579.6063263,42.3459031,-71.0837226,17.474,F2:62:2E:49:68:02,0268492e62f21eff4c001219ff80e8b067c87608dd41a7343d6e96add8345bc0d2a95c02ff,-36505.52555507836,113107.23233947947,-187384.06647797514,107840.69593958776,-159778.50064805383,-32765.348865201886,479,498,540,546,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,26529328,26529962,55,32,8,pre_aa_hdr_payload
