timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
41.65999999999622,55:23:02:85:16:C2,c216850223550201021816aafe40b34bf4bfcc97da2d4104fb44a91c50ba886b376f,-18147.0,70809.0,-100561.0,72215.0,-131029.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,15,-1,0,-1,-1,3315,32,8,unknown
43.44899999999325,75:2E:9A:CE:5D:7D,7d5dce9a2e750201021816aafe40bfb7626812344c0bfecc016f5def8bf768c3e17d,0.0,100091.0,-123294.0,84248.0,-128816.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,15,-1,0,-1,-1,2244,32,7,unknown
45.052999999999884,C7:99:4A:8B:54:89,89548b4a99c71eff4c001219000c89c54d56678363b7191ff5abbde4c6c346884f0cae5e85,-48594.0,59528.0,-107535.0,41881.0,-115368.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,7640,31,7,unknown
48.516999999999825,75:2E:9A:CE:5D:7D,7d5dce9a2e750201021816aafe40bfb762a807bc4c2ff72c10235daf0bff7c8ba145,-33174.0,77739.0,-90681.0,66246.0,-115572.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,0,-1,0,-1,-1,3131,32,8,unknown
50.39799999999377,C7:9D:4A:8B:76:89,89768b4a9dc71eff4c00121900448bd54d5e678343270b5ff76bb5e4b3034c894f842c5684,-40155.0,43085.0,-110982.0,51165.0,-114680.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,7771,32,8,unknown
50.39799999999377,55:23:02:85:16:C2,c216850223550201021816aafe00b94bd4a7c5d7daad4106fb44087134e2fcca9266,-6634.0,69698.0,-124428.0,71930.0,-129447.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,8,-1,0,-1,-1,6470,32,8,unknown
51.16399999999703,55:23:02:85:16:C2,c216850223550201021816aafe40b34bf4b7ccd7daad4104fb440971b4e2fcca9067,-8740.0,64878.0,-94747.0,55282.0,-118480.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,3,-1,0,-1,-1,6502,32,8,unknown
52.27399999999761,77:2E:9A:CE:5D:7D,7d5dce9a2e770201021816aafe40bfb7626812304c2bfecc014f55ef8bf748c3a17d,-23700.0,87135.0,-108350.0,94543.0,-117040.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,1,-1,0,-1,-1,6918,32,8,unknown
55.62799999999697,55:21:02:85:16:C2,c216850221550241021816aafe40b34b74b7ccd7da25c67671142a0c5898886b366f,-25457.0,69823.0,-107717.0,51806.0,-127698.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,13,-1,0,-1,-1,1081,32,8,unknown
57.17199999999866,75:2E:9A:CE:5D:7D,7d5dce9a2e750201021816aafe40bfb7626812b4ccabdc200c03ccc38bb64ec3af76,5266.0,70538.0,-106765.0,83406.0,-121900.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,15,-1,0,-1,-1,1254,32,7,unknown
57.17199999999866,C7:9D:4A:83:74:89,8974834a9dc71eff4c00121900448bc54d566783e3b7195f77a9a78da9156840490cae5c95,-40987.0,50401.0,-97593.0,38336.0,-136001.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,6448,32,8,unknown
57.17199999999866,55:23:02:85:16:C2,c216850223550201021816aafe40b34bf4b7ccd7daad4104fb440971b4e2f4ca9066,-34691.0,73113.0,-81239.0,74896.0,-156391.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,14,-1,0,-1,-1,2492,32,8,unknown
60.0679999999993,55:23:02:85:16:C2,c216850223550201021816aafe40b34bf4b7ccd7daad4104fb440971b4e2f4ca9066,-19810.0,65592.0,-92522.0,77974.0,-124461.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,4,-1,0,-1,-1,6494,32,7,unknown
62.55399999999645,55:23:02:85:16:C2,c216850223550201021816aafe40b34bf4b7ccd7daad4104fb440971b4e2f4ca9066,-27011.0,80428.0,-92385.0,65416.0,-130475.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,12,-1,0,-1,-1,5544,32,8,unknown
62.55399999999645,75:2E:9A:CE:5D:7D,7d5dce9a2e750201021816aafe40bfb7626812344c0bfecc016f5def8bf744c3e97d,-27977.0,86036.0,-92066.0,59648.0,-113274.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,6,-1,0,-1,-1,5693,32,8,unknown
64.16899999999441,C7:9D:48:8B:74:89,89748b489dc71eff4c001219044423f7d817e33bcb27695bb762bdc4c78344896b8c2e5484,-20533.0,52749.0,-107034.0,38184.0,-147241.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,2511,32,8,unknown
64.16899999999441,55:23:02:85:16:C2,c216850223550201021816aafe40b34bf4b7ccd7daad4104fb54297034e0dc4bb267,-10674.0,84264.0,-100702.0,54855.0,-129734.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,8,-1,0,-1,-1,3855,32,8,unknown
64.16899999999441,75:2E:9A:CE:5D:7D,7d5dce9a2e750201021816aafe40bfb7626812344c0bfecc016f5def8bf768c3e17d,-7444.0,100774.0,-116076.0,102111.0,-147386.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,7,-1,0,-1,-1,1843,31,8,unknown
65.85599999999977,CF:9D:4A:8B:7C:89,897c8b4a9dcf1eff4c00121900048bc54d56678363b7191f75a9b7c4a9954c5d61800c1700,-47527.0,48242.0,-101319.0,46635.0,-142982.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,15,-1,0,-1,-1,6015,32,8,unknown
65.85599999999977,55:23:02:85:16:C2,c216850223550201021816aafe40b34bf4b7ccd7daad4104fb440971b4e2f4ca9066,-13729.0,83572.0,-85729.0,62915.0,-133933.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,10,-1,0,-1,-1,4682,31,8,unknown
67.48099999999977,55:21:02:85:16:C2,c216850221550201021816aafe40bb4bf4b7ccd7daad4104fb44095558a28c4bb26f,-5740.0,67384.0,-109683.0,64069.0,-106041.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,13,-1,0,-1,-1,1191,32,8,unknown
68.86399999999412,77:2E:9A:CE:5D:7D,7d5dce9a2e770201021816aafe40bfb7626812344c0bfecc016f5def8bf768c3e17d,12139.0,95423.0,-122959.0,98978.0,-140231.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,10,-1,0,-1,-1,4126,31,7,unknown
68.86399999999412,C7:9D:4A:8B:74:89,89748b4a9dc71eff4c00121900448bc54d56678363b7191f75a9a78da915685d61a00d0300,-22850.0,53421.0,-99706.0,29052.0,-132056.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,3445,31,8,unknown
70.30699999999342,75:2E:9A:CE:5D:7D,7d5dce9a2e750201021816aafe40bfb7626812344c0bfecc016f5def8bf768c3e17d,-31703.0,86853.0,-82405.0,79978.0,-125965.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,11,-1,0,-1,-1,6317,32,8,unknown
71.08099999999831,CF:9D:4A:83:74:89,8974834a9dcf1eff4c001219004489c54d5667836327191f75abb78da915685d61a00d0380,-46671.0,47923.0,-96195.0,47607.0,-146659.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,3188,32,7,unknown
71.80499999999302,55:23:02:85:16:C2,c216850223550201021816aafe40b34bf4b72cdfcaad4104fb4409f1b4e2f4ca9067,-31968.0,65055.0,-91123.0,72188.0,-118352.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,1,-1,0,-1,-1,5682,32,8,unknown
72.55299999999988,75:2E:9A:CE:5D:7D,7d5dce9a2e750201021816aafe40bfb7626812344c0bfecc8103d4e3c7b244eb8f67,4945.0,90559.0,-104221.0,84297.0,-136169.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,4,-1,0,-1,-1,4201,32,8,unknown
73.27799999999843,C7:9D:4A:8B:74:89,89748b4a9dc71eff4c00121900448bc54d566783e337191ff7a9a7c5ab95681d61a00d0200,-43608.0,43259.0,-95770.0,31589.0,-129780.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,5,-1,0,-1,-1,3620,32,8,unknown
74.63899999999558,75:2E:98:CE:5D:7D,7d5dce982e750201021816aafe40bf376f8c58e08cb198328c0180d1c7b246efa362,-3977.0,87777.0,-104493.0,66737.0,-104824.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,13,-1,0,-1,-1,1072,32,8,unknown
75.40199999999459,C7:9D:4A:8B:74:89,89748b4a9dc71eff4c00121900448bc54d56678363b7191f75a9a78da995685d61a0ac5c85,-37396.0,46619.0,-101677.0,46696.0,-138086.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,4614,32,8,unknown
76.86799999999494,75:2E:9A:CE:5D:7D,7d5dce9a2e750201021816aafe00bfb7626812344c0bfecc016f5dcf8bf768c3e97d,-841.0,75761.0,-92878.0,70544.0,-103507.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,10,-1,0,-1,-1,5948,32,8,unknown
76.86799999999494,C7:9D:4A:8B:74:89,89748b4a9dc71eff4c001219004489c54d166783e3b7191ff5aba7c5ab85685d69a00d0300,-52719.0,84472.0,-112401.0,65917.0,-156521.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,2179,32,8,unknown
77.60800000000017,55:23:02:85:16:C2,c216850223550201021816aafe40b34b74b7ccd7daad4106fb042a5410aad46bb667,-23575.0,66516.0,-105921.0,84252.0,-127097.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,7,-1,0,-1,-1,6726,32,8,unknown
79.01799999999639,C7:9D:4A:8B:74:89,89748b4a9dc71eff4c00121900448bc54d16633bcb27495fb76bf5e0d6c346a04f0cae7c95,-42751.0,76487.0,-100476.0,47688.0,-154598.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,15,-1,0,-1,-1,4038,30,7,unknown
79.79599999999482,55:23:02:85:16:C2,c216850223550201021816aafe40b34bf4b7ccd7daad4104fb440971b4e2f4ca9066,-38823.0,92021.0,-88038.0,62668.0,-151090.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,7,-1,0,-1,-1,4867,31,8,unknown
81.30499999999302,47:9D:4A:8B:74:89,89748b4a9d471eff4c00121900448bc54d56678363b7191f75a9a78da995685d61a00d0300,-38699.0,53942.0,-108236.0,48325.0,-156062.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,12,-1,0,-1,-1,1741,31,7,unknown
81.98399999999674,55:23:02:85:16:C2,c216850223550201021816aafe40b34bf4b7ccd7daad4104fb440971b4e2f4ca9066,-15157.0,63979.0,-97928.0,55729.0,-120612.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,8,-1,0,-1,-1,2039,32,8,unknown
83.1469999999972,75:2E:9A:CE:5D:7D,7d5dce9a2e750201021816aafe40bfb7626812344c0bfecc016f5def8bf768c3e17d,-23499.0,97950.0,-91650.0,74979.0,-109527.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,6164,32,8,unknown
83.1469999999972,C7:9D:4A:8B:74:89,89748b4a9dc71eff4c00121900448bc54d56678363b7191f75a9a78da915685d61a00d0300,-68180.0,51103.0,-103021.0,58367.0,-145682.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,-1,-1,2933,32,8,unknown
84.71099999999569,55:23:02:85:16:C2,c216850223550201021816aafe40b34bf4b7ccd7daad4104fb440970b4a2f44ab266,-6402.0,61189.0,-98986.0,53910.0,-113174.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,14,-1,0,-1,-1,2162,32,8,unknown
84.71099999999569,75:2E:9A:CE:5D:7D,7d5dce9a2e750201021816aafe40bfb7626812344c0bfecc016f5def8bf768c3e17d,0.0,78814.0,-108034.0,80423.0,-136504.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,1129,32,7,unknown
86.56199999999808,C7:9D:5A:8B:76:89,89768b5a9dc71eff4c00121900448bc54d56678363b7191f75abb78da915685d61a00d0300,-45045.0,45006.0,-96830.0,56298.0,-137766.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,2214,32,8,unknown
86.56199999999808,55:21:02:85:16:C2,c216850221550201021816aafe40b34bf4b7ecd7daae4104fb440971b4e2f4ca9266,-17037.0,92252.0,-99304.0,68645.0,-127672.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,13,-1,0,-1,-1,1796,32,8,unknown
86.56199999999808,7F:2E:9A:CE:5D:7D,7d5dce9a2e7f0201021816aafe00bdb7626812344c0bfecc016f5def8bf748cbaf76,-9709.0,87621.0,-101791.0,66659.0,-113354.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,1,-1,0,-1,-1,4492,32,8,unknown
88.27099999999336,C7:9D:4A:83:74:89,8974834a9dc71eff4c00121900448bc54d5667836337191f75a9a78d8915485d61800d1300,-44028.0,50829.0,-93587.0,38765.0,-141394.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,15,-1,0,-1,-1,7323,32,7,unknown
88.27099999999336,55:23:02:85:16:C2,c216850223550201021816aafe40b34bf4b7ccd7daad4104fb440971b4e2f4ca9066,-25640.0,65127.0,-102192.0,76537.0,-155719.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,12,-1,0,-1,-1,1154,32,8,unknown
89.98300000000017,75:2E:9A:CE:5D:7D,7d5dce9a2e750201021816aafe40bfb7626812344c0bfecc016f5def8bf768c3e17d,-23280.0,82647.0,-84751.0,76709.0,-124750.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,10,-1,0,-1,-1,6471,31,7,unknown
89.98300000000017,C7:9D:4A:8B:74:89,89748b4a9dc71eff4c00121900448bc54d566783c327191f75aba78d8395481969a40c5604,-32544.0,53264.0,-113801.0,67755.0,-141361.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,3856,32,8,unknown
91.61599999999453,75:2E:9A:CE:5D:7D,7d5dce9a2e750201021816aafe40bfb7626812344c0bfecc016f5def8bf768c3e17d,-16093.0,105176.0,-128893.0,91373.0,-131830.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,6,-1,0,-1,-1,6212,29,8,unknown
