timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
507.91736030578613,1769614997.3813603,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-78721.43788908268,133412.3060772912,-219898.66106894138,112360.27836906504,-182867.3921391084,-52957.45711155638,371,600,546,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,73894428,73895063,55,32,8,pre_aa_hdr_payload
507.92497420310974,1769614997.3889742,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-81125.23759370588,104489.75942472578,-195208.64371790184,110176.73566136911,-181406.8498830657,-54158.14064536314,365,606,546,546,2063,1,1,0,ADV_IND,37,37,0,-1,0,73904662,73905296,56,32,8,pre_aa_hdr_payload
507.9309768676758,1769614997.3949769,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-85973.39836599039,123009.34565622239,-205498.46388056542,115760.35254835984,-192717.0498341098,-53356.675764719424,371,600,546,546,2063,1,1,0,ADV_IND,37,37,0,-1,0,73912730,73913364,56,32,8,pre_aa_hdr_payload
507.9340331554413,1769614997.3980331,42.3392474,-71.0904381,20.697,E9:AC:34:F5:27:C8,c827f534ace91eff4c00121920a468fe5cbdfa37f0b901b89418c71f18d5f174ee9a970205,-4243.215452262535,146651.2109890308,-168414.07612441186,133266.4755048048,-154485.53841197517,-12170.986077959447,527,504,516,516,2063,1,1,0,ADV_IND,37,37,0,-1,0,73916837,73917472,56,31,8,pre_aa_hdr_payload
507.93511414527893,1769614997.3991141,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-74254.21668876565,102611.16323213367,-189158.54759309947,110799.95446351758,-185056.8203103233,-51388.94798782854,371,588,552,552,2063,1,1,0,ADV_IND,37,37,0,-1,0,73918291,73918925,56,32,8,pre_aa_hdr_payload
508.24457335472107,1769614997.7085733,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-80866.25247250778,175727.20437915143,-192177.01973676743,113938.89385372013,-163127.5778307107,-51429.19676862745,306,791,486,480,2063,1,1,0,ADV_IND,37,37,4,-1,0,73930680,73931315,55,32,7,pre_aa_hdr_payload
508.2599687576294,1769614997.7239687,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-82330.97231265096,108447.62257056555,-194087.52280179973,109592.5355131828,-192652.66880396084,-55371.89128928297,371,600,546,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,73951373,73952007,55,32,8,pre_aa_hdr_payload
508.2657701969147,1769614997.7297702,42.3392474,-71.0904381,20.697,C3:82:61:3F:93:BB,bb933f6182c31eff4c001219604fd8dbfdc154a9081e3089383d44aab6de8585a16d6d03bf,-31502.949146467294,152415.133819919,-216428.7362162969,117079.56319111814,-182830.7234552257,-34873.09501532815,491,486,540,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,73959171,73959805,55,32,8,pre_aa_hdr_payload
508.2681517601013,1769614997.7321517,42.3392474,-71.0904381,20.697,E6:67:17:88:30:24,2430881767e61eff4c001219fc4ef812c123b7a3c7ed5b60984aaa1f1f215466f47c7f03fc,-81034.83007921276,79822.83812514004,-243865.46503675956,54241.51252271409,-213784.6503405984,-84520.19076355259,479,534,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,73962371,73963006,56,32,8,pre_aa_hdr_payload
508.2724974155426,1769614997.7364974,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-83285.55528361406,92922.51108824056,-192155.95770186413,98824.78397605228,-185865.88761326997,-58569.69759980818,371,600,546,546,2063,1,1,0,ADV_IND,37,37,0,-1,0,73968212,73968847,56,32,8,pre_aa_hdr_payload
508.28080320358276,1769614997.7448032,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-80027.34160122433,111938.9466113765,-214199.65556599415,111617.48775521346,-191745.48759538942,-59306.966468214334,371,600,546,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,73979377,73980011,55,32,8,pre_aa_hdr_payload
508.67734479904175,1769614998.1413448,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-76392.86987236774,114229.57134698713,-194068.0292300343,111399.78705789466,-190906.42210975275,-50843.819035844324,377,594,546,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,73999941,74000575,55,32,8,pre_aa_hdr_payload
508.67975759506226,1769614998.1437576,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-80177.54884494659,113666.9224672532,-198342.55369675666,116922.52960822568,-191563.0956013929,-52149.73730742979,371,600,546,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,74003184,74003819,55,32,8,pre_aa_hdr_payload
508.6836082935333,1769614998.1476083,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-78720.76909972544,131300.4941712883,-210111.18451770564,117757.83391918949,-192899.16501770064,-54475.79373037761,365,606,546,546,2063,1,1,0,ADV_IND,37,37,2,-1,0,74008359,74008993,56,32,8,pre_aa_hdr_payload
508.69584703445435,1769614998.159847,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-73839.98705932485,113818.76272422362,-204609.51164211732,113624.74054093428,-190489.3998687111,-53210.50523757148,383,600,540,540,2063,1,1,0,ADV_IND,37,37,1,-1,0,74024809,74025444,56,32,8,pre_aa_hdr_payload
508.698038816452,1769614998.1620388,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-83021.42617618959,146017.86628354507,-228166.14762092356,115106.47733260113,-192682.13446537295,-56895.00298666944,365,618,540,540,2063,1,1,0,ADV_IND,37,37,4,-1,0,74027756,74028391,55,32,8,pre_aa_hdr_payload
508.70162558555603,1769614998.1656256,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-81153.5828788039,127736.68157626956,-225515.3984109615,116541.23081395839,-185696.23569663242,-55943.933587457504,371,600,546,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,74032577,74033211,55,32,8,pre_aa_hdr_payload
508.7125332355499,1769614998.1765332,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-78180.00310094017,117841.01804598971,-210518.15616319494,116314.63579016295,-188583.50421431073,-57083.081522103676,365,606,546,546,2063,1,1,0,ADV_IND,37,37,0,-1,0,74047237,74047872,56,32,8,pre_aa_hdr_payload
509.08334493637085,1769614998.547345,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-83479.99511705883,133720.1215421174,-223176.8523554327,120377.52757358382,-186449.2734401977,-55116.982490375696,365,606,546,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,74060101,74060736,55,32,8,pre_aa_hdr_payload
509.1012005805969,1769614998.5652006,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-81674.10021258189,66245.62887878835,-164770.8992284663,92651.47834628027,-172387.25130130633,-56727.76541244162,359,612,546,546,2063,1,1,0,ADV_IND,37,37,1,-1,0,74084101,74084735,56,32,8,pre_aa_hdr_payload
509.52676367759705,1769614998.9907637,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-77142.19142890362,70981.45444573929,-132370.34722227362,77643.62735616116,-139876.58700238395,-47129.44166484798,365,702,498,498,2063,1,1,0,ADV_IND,37,37,3,-1,0,74132919,74133553,56,32,7,pre_aa_hdr_payload
509.55412888526917,1769614999.0181289,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-82015.46737598632,191093.82804339853,-222206.9230106973,121703.52014410526,-171109.05608308257,-52143.127517243614,407,762,444,450,2063,1,1,0,ADV_IND,37,37,5,-1,0,74169702,74170336,55,32,8,pre_aa_hdr_payload
509.5608971118927,1769614999.024897,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-81979.75829317835,148382.42594596613,-229124.22011655022,138596.9424281567,-184575.56551776352,-50372.62599079626,437,672,474,480,2063,1,1,0,ADV_IND,37,37,5,-1,0,74178799,74179434,55,32,8,pre_aa_hdr_payload
509.5621774196625,1769614999.0261774,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-77351.90669585878,104127.3645397041,-191892.54535652694,112189.73902110646,-188592.66490644598,-53231.54137105749,377,594,546,546,2063,1,1,0,ADV_IND,37,37,1,-1,0,74180520,74181154,56,30,8,pre_aa_hdr_payload
509.97255086898804,1769614999.4365509,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-85770.271385682,89849.62481119657,-170176.7707824146,93889.51426191261,-161177.72768213836,-54839.43472701015,425,684,474,480,2063,1,1,0,ADV_IND,37,37,0,-1,0,74192794,74193428,56,30,8,pre_aa_hdr_payload
509.9865617752075,1769614999.4505618,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-85067.50183727776,145343.66445530413,-225842.47201269085,129567.5255312956,-186082.92538036685,-59863.27525614676,437,672,474,480,2063,1,1,0,ADV_IND,37,37,5,-1,0,74211626,74212261,55,32,8,pre_aa_hdr_payload
509.9877943992615,1769614999.4517944,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-76402.37521897691,113489.42547793797,-198908.89221304332,114101.97206534406,-184916.6561446368,-51792.038194746245,371,600,546,546,2063,1,1,0,ADV_IND,37,37,0,-1,0,74213283,74213917,56,32,8,pre_aa_hdr_payload
509.9886360168457,1769614999.452636,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-82259.54703225462,147333.5523572987,-226572.56006138274,128142.74129814,-191872.49907598173,-61770.96095061817,437,660,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,74214414,74215049,55,32,8,pre_aa_hdr_payload
510.0056643486023,1769614999.4696643,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-83142.96796969601,120633.49768824516,-208499.8890657006,115618.98927381763,-179133.23964616464,-59251.180578826294,437,660,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,74237302,74237936,55,32,7,pre_aa_hdr_payload
510.0124807357788,1769614999.4764807,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-76283.85009235844,164979.41573830874,-221885.32796926957,115807.15978609485,-179307.91921188965,-54015.480552230096,437,672,474,480,2063,1,1,0,ADV_IND,37,37,1,-1,0,74246463,74247098,56,32,8,pre_aa_hdr_payload
510.477835893631,1769614999.9418359,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-79596.87604291966,76352.96215397635,-143237.8657729671,83541.66546911004,-133489.6331585091,-53783.85370258647,311,780,486,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,74260057,74260691,56,32,8,pre_aa_hdr_payload
510.47894310951233,1769614999.942943,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-84159.23608669321,158764.87796145017,-228842.82866150187,129024.32233826641,-167700.6508997592,-56651.212445872414,419,690,474,480,2063,1,1,0,ADV_IND,37,37,3,-1,0,74261545,74262180,55,32,8,pre_aa_hdr_payload
510.4822084903717,1769614999.9462085,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-85544.32730464335,130979.30796843709,-213815.542160839,110647.09803512749,-190026.73897132295,-53029.95728891718,371,588,552,552,2063,1,1,0,ADV_IND,37,37,5,-1,0,74265934,74266568,55,32,8,pre_aa_hdr_payload
510.4919650554657,1769614999.955965,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-83009.58718161049,106028.2966580923,-190140.2330530562,103305.3028583086,-179528.2949042678,-55526.49141482447,371,612,540,540,2063,1,1,0,ADV_IND,37,37,5,-1,0,74279048,74279682,55,32,8,pre_aa_hdr_payload
510.4953420162201,1769614999.959342,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-85092.56009383278,81152.54692967939,-165495.28281873962,89917.63088590055,-162183.4553643376,-53280.89501522473,353,648,528,534,2063,1,1,0,ADV_IND,37,37,2,-1,0,74283586,74284221,56,32,8,pre_aa_hdr_payload
510.50011253356934,1769614999.9641125,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-78481.6911340756,151657.17994008583,-209905.87527167503,104432.03962352792,-177062.03293514362,-52798.66129687508,341,648,534,540,2063,1,1,0,ADV_IND,37,37,0,-1,0,74289999,74290633,56,32,7,pre_aa_hdr_payload
510.50354075431824,1769614999.9675407,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-82466.11756627471,176072.98108495635,-241791.99291404738,121212.00322166875,-188244.8208172008,-58956.89767269389,437,672,474,480,2063,1,1,0,ADV_IND,37,37,5,-1,0,74294607,74295241,55,32,8,pre_aa_hdr_payload
510.50591707229614,1769614999.969917,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-88305.72298675447,165275.34786287267,-245308.43256692254,123677.05273031084,-181588.53153024442,-63431.09927233852,437,672,474,480,2063,1,1,0,ADV_IND,37,37,4,-1,0,74297802,74298436,55,32,8,pre_aa_hdr_payload
510.50932002067566,1769614999.97332,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-80316.962966808,142475.69944224102,-227554.89726711754,116314.96414901572,-183060.5931711419,-53227.19197946171,371,600,546,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,74302375,74303010,55,30,8,pre_aa_hdr_payload
510.5154402256012,1769614999.9794402,42.3392474,-71.0904381,20.697,F6:4F:D8:B2:5C:78,785cb2d84ff61eff4c001219338999d542c81d6ae44274a3d9bea0e231e5801ecb49040371,-84402.05642683139,102195.03935044099,-191733.1808787032,111061.09673060373,-186054.470790197,-53852.519789961145,371,600,546,546,2063,1,1,0,ADV_IND,37,37,2,-1,0,74310600,74311235,56,32,8,pre_aa_hdr_payload
510.9426784515381,1769615000.4066784,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-88374.23832196882,101020.23639834752,-202277.273634872,118782.43542749614,-165093.06643462175,-61183.00814417281,431,678,474,480,2063,1,1,0,ADV_IND,37,37,5,-1,0,74322693,74323327,55,32,8,pre_aa_hdr_payload
510.94707322120667,1769615000.4110732,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-91547.1813613114,128372.25815693795,-210019.88825993068,121541.74975857671,-186351.88014821243,-62675.61439128149,431,690,468,474,2063,1,1,0,ADV_IND,37,37,1,-1,0,74328599,74329234,56,32,8,pre_aa_hdr_payload
510.95996499061584,1769615000.423965,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-88064.83786688402,161466.0898818048,-241023.12638117876,125567.41333268557,-189409.1356975794,-67713.15194485369,437,672,474,480,2063,1,1,0,ADV_IND,37,37,4,-1,0,74345928,74346563,55,32,8,pre_aa_hdr_payload
510.96082949638367,1769615000.4248295,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-93221.62358319016,151365.70532442938,-238206.56378167373,130854.39877338275,-187140.3740732685,-67236.85166423647,437,672,474,480,2063,1,1,0,ADV_IND,37,37,4,-1,0,74347090,74347724,55,32,8,pre_aa_hdr_payload
510.96450114250183,1769615000.4285011,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-86528.450843811,165617.60655205298,-235285.79871761447,128740.77126205608,-188415.9648101553,-62240.73954584187,437,672,474,480,2063,1,1,0,ADV_IND,37,37,0,-1,0,74352024,74352659,56,32,8,pre_aa_hdr_payload
510.9692142009735,1769615000.4332142,42.3392474,-71.0904381,20.697,CF:42:03:06:0F:5C,5c0f060342cf1eff4c001219004a48d813b3b7544e120ca9353e58a962e3fa202a84990300,-52173.33208954908,86479.20486925237,-165676.40763185997,99119.04314069687,-163344.5167432264,-36664.498632174735,443,564,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,74358360,74358994,56,32,8,pre_aa_hdr_payload
510.9738447666168,1769615000.4378448,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-86994.42627107257,118744.11273244827,-218036.33335461727,116606.97318358946,-167559.9499413503,-60287.06188802026,437,660,480,486,2063,1,1,0,ADV_IND,37,37,4,-1,0,74364584,74365219,55,32,8,pre_aa_hdr_payload
510.9788475036621,1769615000.4428475,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-91822.83641297754,97064.88340192889,-190699.45277940418,106128.99901603199,-169339.65660734221,-58849.528094862384,437,672,474,480,2063,1,1,0,ADV_IND,37,37,0,-1,0,74371308,74371942,56,32,8,pre_aa_hdr_payload
510.9810585975647,1769615000.4450586,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-80770.06775633302,108940.95531347847,-198377.09586163572,112650.82614210338,-174807.90757804638,-59991.73939676819,431,678,474,480,2063,1,1,0,ADV_IND,37,37,0,-1,0,74374280,74374914,56,32,8,pre_aa_hdr_payload
511.4498953819275,1769615000.9138954,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-86979.55638004474,112927.7438255309,-202765.5974016649,114779.29922549524,-179348.46249133657,-60093.51108145218,437,672,474,480,2063,1,1,0,ADV_IND,37,37,1,-1,0,74391209,74391843,56,32,8,pre_aa_hdr_payload
511.4544596672058,1769615000.9184597,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-86634.17648049691,115565.60989132275,-174679.8360095713,113408.09323062505,-165298.31721231024,-60365.323638790054,395,810,426,432,2063,1,1,0,ADV_IND,37,37,0,-1,0,74397343,74397978,56,32,8,pre_aa_hdr_payload
511.4595136642456,1769615000.9235137,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-84307.15237112793,148147.86115724393,-227119.70992624556,130231.41705140857,-189661.33384509533,-60949.52729129965,437,672,474,480,2063,1,1,0,ADV_IND,37,37,1,-1,0,74404137,74404771,56,32,8,pre_aa_hdr_payload
511.46312499046326,1769615000.927125,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-90927.38438188635,164496.19931451243,-240664.21137184772,125542.38995734607,-190955.22787983378,-63767.55849034794,437,672,474,480,2063,1,1,0,ADV_IND,37,37,4,-1,0,74408991,74409625,55,32,8,pre_aa_hdr_payload
511.4667935371399,1769615000.9307935,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-82579.94693783177,127050.88681538134,-218224.34055831085,127540.20611660274,-191647.304435679,-62058.44574946603,437,660,480,486,2063,1,1,0,ADV_IND,37,37,2,-1,0,74413922,74414556,56,32,8,pre_aa_hdr_payload
511.472829580307,1769615000.9368296,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-86970.81942971835,122477.02835307785,-210887.40273187248,125951.71103894712,-185645.19574744522,-60710.3002019594,419,678,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,74422035,74422669,56,32,8,pre_aa_hdr_payload
511.47791624069214,1769615000.9419162,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-87151.4494744143,149805.19831111332,-226460.4814806373,131018.99923130579,-191368.5775883697,-57638.26493127455,437,672,474,480,2063,1,1,0,ADV_IND,37,37,5,-1,0,74428872,74429507,55,32,8,pre_aa_hdr_payload
511.4852297306061,1769615000.9492297,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-85110.79527598796,146975.40297500783,-225268.98862294978,128268.4272404063,-191086.4272601257,-56087.02272620978,437,672,474,480,2063,1,1,0,ADV_IND,37,37,5,-1,0,74438702,74439336,55,32,8,pre_aa_hdr_payload
511.8786976337433,1769615001.3426976,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-85161.10388816871,146426.02565804293,-228048.92549010497,128375.89807916296,-196342.15047478786,-63615.78211764549,437,672,474,480,2063,1,1,0,ADV_IND,37,37,0,-1,0,74452446,74453081,56,32,8,pre_aa_hdr_payload
511.88021302223206,1769615001.344213,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-82175.1230480746,77853.86999672912,-164580.02051992345,81691.00703358311,-163115.94244012312,-61693.951297028645,420,725,462,456,2063,1,1,0,ADV_IND,37,37,2,-1,0,74454484,74455119,55,32,7,pre_aa_hdr_payload
511.8837180137634,1769615001.347718,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-91414.58319906946,131992.02060653502,-216363.40458638122,120314.44088744016,-182776.388579264,-62663.203156529904,437,672,474,480,2063,1,1,0,ADV_IND,37,37,0,-1,0,74459195,74459829,56,32,8,pre_aa_hdr_payload
511.9066834449768,1769615001.3706834,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-85514.22466878749,134570.22950693013,-221619.76260435753,126661.01154428755,-186514.89657204435,-62437.84493626708,437,672,474,480,2063,1,1,0,ADV_IND,37,37,5,-1,0,74490063,74490697,55,32,8,pre_aa_hdr_payload
511.91298508644104,1769615001.376985,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-83710.29344369989,160550.53883376156,-232478.1226775756,127976.14574994807,-190228.8644935978,-64050.87475989463,437,672,474,480,2063,1,1,0,ADV_IND,37,37,5,-1,0,74498533,74499168,55,32,8,pre_aa_hdr_payload
511.91630029678345,1769615001.3803003,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-89080.62929359468,123016.23929975867,-229370.38525150833,134378.86397662412,-184325.93405396916,-68386.51225626549,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,74502989,74503623,55,32,8,pre_aa_hdr_payload
511.9196162223816,1769615001.3836162,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-85742.45259433328,166132.15161913674,-242336.1993940624,123884.26048065496,-187545.43550557736,-62880.477153087544,437,672,474,480,2063,1,1,0,ADV_IND,37,37,4,-1,0,74507446,74508080,55,32,8,pre_aa_hdr_payload
511.9232611656189,1769615001.3872612,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900be,-85907.62933600893,150945.2706369464,-227235.72114023648,128666.96203937968,-190639.55627451694,-62701.773461765566,437,672,474,480,2063,1,1,0,ADV_IND,37,37,5,-1,0,74512345,74512980,55,32,8,pre_aa_hdr_payload
