timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
13.919999999998254,F6:26:12:BD:C2:BD,bdc2bd1226f61eff4c00121900f8b314c4d0a12ac0674d9bfceb04e6e771dccc2a54305722,-28660.0,97666.0,-105062.0,60192.0,-128178.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,5,-1,0,-1,-1,4296,32,8,unknown
14.495999999999185,D6:7E:B9:42:46:5F,5f4642b97ed61eff4c00121900923bedf51c910d1d694fd87bc515af1e58bae609dafb0300,-8339.0,86420.0,-94615.0,112349.0,-124619.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,7939,32,8,unknown
14.495999999999185,7F:CF:E8:47:B1:70,70b147e8cf7f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-6072.0,67371.0,-90242.0,67603.0,-114279.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,2,-1,0,-1,-1,4391,32,8,unknown
14.495999999999185,EC:1C:EE:B2:6C:08,086cb2ee1cec1eff4c001219005ca70c54ac85aa0cb48543cfe374359b8e8b0a6997385a22,-44062.0,63852.0,-116912.0,71995.0,-135017.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,7560,32,8,unknown
16.15000000000873,F6:26:52:BD:C2:ED,edc2bd5226f61eff4c00121900f8b3358dd0a12a4263499afce322c5f1f1ffe86a74f44214,-2384.0,65388.0,-108400.0,68426.0,-107682.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,2719,32,8,unknown
16.15000000000873,7F:CF:E8:47:B1:70,70b147e8cf7f0201021816aafe40b337f97a60d721576e0b13e87fb8dd5a778ffecc,-21031.0,84534.0,-96327.0,64129.0,-123439.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,11,-1,0,-1,-1,5399,32,8,unknown
16.811000000001513,EC:1A:B5:F2:66:FE,fe66f2b51aec1eff4c001219006d99970299715f683b9c95d36a2095471b7f628910bdc39f,-44500.0,60683.0,-105051.0,75280.0,-147770.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,7942,29,8,unknown
16.811000000001513,D3:1D:7A:CE:34:23,2334ce7a1dd31eff4c00121900fb40e62c6b293cd12b48e59c2b350987893887423a6bf267,-46058.0,61253.0,-129366.0,88387.0,-149795.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,12,-1,0,-1,-1,3748,31,7,unknown
17.07600000000093,DA:56:90:16:4E:14,144e169056da0eff4c001219004b096a532da173432b05a5711b750483b11c2fb257b15e20,-12654.0,65429.0,-124822.0,51434.0,-118815.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,0,-1,0,-1,-1,5290,32,8,unknown
17.07600000000093,ED:1A:74:63:7F:6A,6a7f63741aed1eff4c001219001413652f18123bd72127c1453445dc24de129a936f3b4300,-27549.0,59413.0,-115856.0,74774.0,-130914.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,1577,32,8,unknown
17.880000000004657,F6:26:12:BD:C2:FD,fdc2bd1226f61eff4c00121900f8b33d8dd0a16a4243489afce301eff571feec6874ba0300,-3167.0,93913.0,-101373.0,74491.0,-139624.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,2851,30,8,unknown
18.197000000000116,7F:CF:E8:47:B1:70,70b147e8cf7f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-35732.0,56586.0,-95268.0,84818.0,-117764.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,15,-1,0,-1,-1,5383,32,8,unknown
18.197000000000116,EC:1C:EE:B2:6C:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-50223.0,88947.0,-127021.0,89551.0,-152821.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,6643,32,7,unknown
18.197000000000116,CD:E0:FA:56:F5:D0,d0f556fae0cd1eff4c00121950c5aad89aee5a4dd76d2ed58ed2767cddec6c667fd82401e1,-29570.0,65712.0,-100301.0,69215.0,-132690.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,8,-1,0,-1,-1,5131,31,8,unknown
18.625,EC:9E:E1:20:EC:A5,a5ec20e19eec0201060303a8fe1716aafe00deafcd50fa5b7702b86f72a6700600c4000000,-14298.0,85099.0,-100199.0,74276.0,-96923.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,6231,32,8,unknown
18.625,E4:1A:B5:F0:64:7E,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-26051.0,89470.0,-98718.0,88705.0,-144227.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,3263,31,8,unknown
18.625,D3:1D:7A:CE:34:23,2334ce7a1dd31eff4c00121900fb486e2c4cb1388369d0e73a6f1228e481503e7e00e20100,-21042.0,55274.0,-112321.0,83013.0,-121569.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,4780,32,7,unknown
19.17399999999907,E0:31:61:03:6C:33,336c036131e01eff4c00121900d848cd48beb41e5e5d453157c82fca075a538380b49b0000,-34899.0,67381.0,-66159.0,73382.0,-144862.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,6435,32,7,unknown
