timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
138.1359999999986,FF:4E:06:27:40:92,924027064eff1eff4c001219aad52e365450bd950c10951be0bacf01038dda9bab9e070038,-5132.0,52561.0,-75352.0,76968.0,-89357.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,2102,32,8,unknown
138.8289999999979,6A:46:AB:E8:EE:94,94eee8ab466a0201221816aafea49914543f298c8ce74686f7953684fbe85c0b2896,10739.0,83958.0,-121725.0,55887.0,-144224.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,5,-1,0,-1,-1,2133,32,8,unknown
148.92599999999948,E6:D7:60:8E:3E:98,983e8e60d7e61eff4c001219008cd68193ee91b00c79ce58f7c553d4a40ab593b127377585,-15013.0,52481.0,-130442.0,79234.0,-142011.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,3321,30,8,unknown
160.91999999999825,6A:46:AB:E8:EE:94,94eee8ab466a0201021816aafe408b55d0350d1ea6cdce96a5b575a47ff97e036fb6,-20698.0,60388.0,-96249.0,65373.0,-132553.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,8,-1,0,-1,-1,2065,32,8,unknown
162.7019999999975,6A:46:AB:E8:EE:94,94eee8ab466a0201021816aafe408b55d0350d1ea6cdce96a5b575a47ff97e036fb6,-35261.0,99037.0,-100544.0,66520.0,-157089.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,11,-1,0,-1,-1,7731,32,8,unknown
172.5089999999982,CA:E2:A7:E2:D7:8A,8ad7e2a7e2ca1eff4c00121900c8c22dd66ca0399e689edb0cbdacdb23e1bd00824d5a0100,-11422.0,64667.0,-118838.0,86120.0,-101164.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,6479,32,8,unknown
175.3249999999971,6A:46:AB:E8:EE:94,94eee8ab466a0201021816aafe408b5550350d1ea6cdce96e5b535847fe85c0b2ab6,-14121.0,76493.0,-105711.0,43049.0,-130808.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,2,-1,0,-1,-1,5458,32,8,unknown
176.64600000000064,CB:E2:A7:E2:D7:8A,8ad7e2a7e2cb1eff4c00121900c8c22dd66ca03d9c289edb0cbd2cdb03e09d00a245501100,-17342.0,71244.0,-115834.0,71475.0,-88563.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,6795,32,8,unknown
185.2940000000017,6A:46:AB:E8:EE:94,94eee8ab466a0201021816aafe408b55d0350d1ea6cfce96e5b575a47ff97e032fb6,-26639.0,101476.0,-104688.0,39281.0,-108923.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,15,-1,0,-1,-1,4949,32,8,unknown
188.13100000000122,C7:38:DB:D8:CC:BF,bfccd8db38c71eff4c001219004019dfa3d38b6c4d9f3e1cc5f424930903ec9752e6b64100,-15021.0,65660.0,-66689.0,81123.0,-114032.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,5,-1,0,-1,-1,7010,31,8,unknown
188.47699999999895,CF:9E:C7:E9:0D:22,220de9c79ecf1eff4c00121900f6dfece3264a96fa16cef6a4da1b4b068f5191230ec71000,-10818.0,63773.0,-107008.0,64256.0,-110749.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,3171,32,8,unknown
188.91199999999662,6A:46:AB:E8:EE:94,94eee8ab466a0201021816aafe408b55d0350d1ea6cdce96a525b6847be87c0b2b96,-55428.0,86658.0,-98853.0,62219.0,-149153.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,9,-1,0,-1,-1,7637,32,8,unknown
191.2410000000018,6A:46:AB:E8:EE:94,94eee8ab466a0201021816aafe408b5550350d1ea4cdce96a5b575e47dbd5c0b6a96,-33809.0,65669.0,-103029.0,50512.0,-150744.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,9,-1,0,-1,-1,5462,32,8,unknown
191.64100000000326,F3:97:50:A4:17:44,4417a45097f30eff4c0012193721ee0d113027aba22b54106456f7388c0b04553207e412c1,-19144.0,47312.0,-91343.0,95255.0,-134448.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,10,-1,0,-1,-1,2827,31,7,unknown
191.64100000000326,73:97:50:A4:17:44,4417a45097730eff4c0012193725ee0d143027aba22b5510e556f738cc0c0417330fe000c0,-19835.0,70043.0,-106718.0,76538.0,-114387.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,9,-1,0,-1,-1,4763,31,7,unknown
194.0460000000021,E2:09:AB:9E:13:F8,f8139eab09e21eff4c0012190000e228661fd6a6cf2946b20fd02bcbc0c34797871fd80100,-23822.0,50810.0,-112388.0,71236.0,-125710.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,9,-1,0,-1,-1,7962,32,8,unknown
199.387999999999,6A:46:AB:E8:EE:94,94eee8ab466a0201021816aafe408b55d0350d1ea6cdce96a5b575a47ff97e036fb6,-19111.0,99844.0,-109095.0,52864.0,-161902.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,15,-1,0,-1,-1,7545,32,8,unknown
211.5659999999989,DE:06:B8:46:3B:AF,af3b46b806de0eff4c001219007586883d6c3e90bcd14699ce243be5e680543232ba830200,-10461.0,83201.0,-87770.0,94219.0,-93797.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,1326,32,7,unknown
212.0480000000025,E2:09:AB:9E:13:F8,f8139eab09e20eff4c0012190000a228661fd6a4df2946820f502bcacac347978735d80100,-13721.0,81220.0,-101531.0,92184.0,-108725.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,5,-1,0,-1,-1,4502,28,7,unknown
