timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco,_adv_tag,_group_key
1190.2747485637665,1769723544.927749,42.358268,-71.0891516,6.297,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-67454.96968846119,88347.72458663248,-164206.6425017586,102368.54129813911,-143301.8729665582,-45955.42527751448,407,678,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,145092584,145093218,56,32,8,pre_aa_hdr_payload,APPLE,,
1190.9243819713593,1769723545.577382,42.358271,-71.0891415,6.296,54:7b:a2:44:45:b8,b84544a27b540201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-6505.256714883827,147789.45547480095,-178177.58013534689,144252.08659261654,-158593.071359881,-10183.26925565335,551,498,432,438,1919,1,1,0,ADV_IND,34,37,0,-1,0,145150907,145151541,56,32,7,pre_aa_hdr_payload,GOOGLE,,
1191.417769908905,1769723546.07077,42.358271,-71.0891415,6.296,e6:37:f7:55:1b:2c,5a47e0dbf1c21eff4c001219fee492fecd27a1fb9d476b0b6121073055c5acfd1761be02fe,-75748.08578419163,116683.66937072948,-181433.0849391289,88937.08873729604,-176320.566469838,-55441.55484115107,431,702,462,468,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,145165888,145166522,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
1191.4563241004944,1769723546.1093242,42.358271,-71.0891415,6.296,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-34273.78258477382,148295.51499946645,-182747.42107863407,126293.96762903871,-184340.40170236529,-26623.055012707675,503,552,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,145217709,145218344,55,32,8,pre_aa_hdr_payload,APPLE,,
1193.2232151031494,1769723547.8762152,42.3582777,-71.0891157,6.689,42:83:66:5a:9f:5a,53295ae579ca1eff4c001219fc98cb8721c72c0bb3206785a8cc126c9a686fea73d7f303fc,-80337.89465073329,91757.47629771737,-236406.34757537235,71375.5992610816,-214042.51742895367,-69760.43478786474,527,594,468,474,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,145432663,145433298,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
1193.2285375595093,1769723547.8815377,42.3582777,-71.0891157,6.689,54:7b:a2:44:45:b8,b84544a27b540201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-3036.664089930103,200425.24400871492,-220546.4040143665,128609.37444516618,-161167.87584912186,-10084.107259638364,551,498,432,438,1919,1,1,0,ADV_IND,34,37,5,-1,0,145439817,145440451,55,32,8,pre_aa_hdr_payload,GOOGLE,,
1193.252427816391,1769723547.905428,42.3582777,-71.0891157,6.689,54:7b:a2:44:45:b8,2e7c4ca0ddce1eff4c001219fde1cead9f27fe1125f6602be0f588fbd63a635a1fb88e00fd,92889.4060273751,255127.7338338205,-90502.66673089922,214155.95076240305,-55645.823701468384,82383.27496839472,599,462,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,145471927,145472562,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
1194.6415679454803,1769723549.294568,42.3582804,-71.0891027,6.4,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-65858.86119874338,111242.64664177492,-184332.11647254592,112397.28263405547,-173577.41247707573,-49383.73078210203,449,630,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,145625713,145626347,56,32,8,pre_aa_hdr_payload,APPLE,,
1195.21555519104,1769723549.8685553,42.3582835,-71.0890927,6.142,54:7b:a2:44:45:b8,b84544a27b540201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-1303.7268116773378,190696.53974767425,-211632.9722910297,143444.67331519304,-168726.8263748131,-8573.10842719735,551,498,432,438,1919,1,1,0,ADV_IND,34,37,4,-1,0,145710049,145710684,55,32,8,pre_aa_hdr_payload,GOOGLE,,
1195.223025560379,1769723549.8760257,42.3582835,-71.0890927,6.142,e6:37:f7:55:1b:2c,abc49a093ddf1eff4c001219fe75b157041e33b773e6df557244c30cc060d0f8c4c4fe03fe,-80066.25233521055,142492.70362795086,-233912.1140744251,86141.27402966608,-187866.87946951896,-59524.53394238772,437,612,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,145720091,145720725,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
1197.0552198886871,1769723551.70822,42.3582931,-71.0890653,4.851,42:83:66:5a:9f:5a,06495129bfe61eff4c001219fca82daab57a0b73cdbea29e98123e8d8dc31b6c8a296e00fc,-75207.13480111606,93262.69594790724,-237786.2850390645,65392.950314670576,-217335.3728377839,-64487.39026603666,503,510,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,145974431,145975065,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
1197.0665345191956,1769723551.7195346,42.3582931,-71.0890653,4.851,54:7b:a2:44:45:b8,b84544a27b540201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,961.949881389469,131506.83287000388,-154714.4488925552,120452.68283904516,-144738.88072333345,-10245.76603709073,551,498,432,438,1919,1,1,0,ADV_IND,34,37,1,-1,0,145989638,145990273,56,32,8,pre_aa_hdr_payload,GOOGLE,,
1197.4520466327667,1769723552.1050467,42.3582931,-71.0890653,4.851,54:7b:a2:44:45:b8,0a84345f55d41eff4c001219fdbdf46dbb5a218dadf64dcdef5ef460774f7fe3fd3ff703fd,52663.39104845141,173371.24870075478,-95689.54609500758,165333.63877548932,-44416.0087140601,53946.161362293016,617,468,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,146018228,146018862,56,32,7,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
1197.4850289821625,1769723552.138029,42.3582931,-71.0890653,4.851,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-25483.755996619617,152239.47343894318,-187060.87482916957,128886.20002558242,-187115.65447097563,-25748.5560026163,509,546,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,146062560,146063194,55,32,8,pre_aa_hdr_payload,APPLE,,
1197.823911190033,1769723552.4769113,42.3582975,-71.0890512,4.801,e3:8d:38:eb:44:71,7144eb388de31eff4c00121900be3c9fefd7f824ea556d0438160b4a2c26fa0e40ca4c0200,-68322.54600996048,108085.28479797962,-188501.1786228789,103141.99862322684,-179860.1889843226,-53032.93731117375,449,618,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,146092991,146093626,56,32,8,pre_aa_hdr_payload,APPLE,,
1198.5278346538544,1769723553.1808348,42.3582975,-71.0890512,4.801,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-62146.6676088399,125453.7768459312,-221911.2365528621,125745.57047447604,-192458.0513173098,-47709.325121081936,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,146223959,146224594,56,32,8,pre_aa_hdr_payload,APPLE,,
1198.530161857605,1769723553.183162,42.3582975,-71.0890512,4.801,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-63847.49855120776,116131.08454791436,-193293.02919116372,113529.20715230716,-169206.71604932798,-47346.17977215201,461,618,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,146227088,146227723,56,31,8,pre_aa_hdr_payload,APPLE,,
1199.3048446178436,1769723553.9578447,42.3583041,-71.0890391,4.768,e6:37:f7:55:1b:2c,650211db20c31eff4c001219fef403bcc4afafc3c2207d19f5bd90cf5e89d39ab0499003fe,-76213.64143940982,121809.70262772751,-201999.65560439983,99498.59578381016,-185481.90154714647,-59084.05633778501,437,696,462,468,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,146351013,146351647,55,29,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
1200.5671961307526,1769723555.2201962,42.3583097,-71.0890271,4.702,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-64095.22808981924,135424.65559612945,-205006.76150136895,127213.71644439171,-179037.04733328463,-45772.777881486334,455,624,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,146554814,146555448,56,32,8,pre_aa_hdr_payload,APPLE,,
1201.0415756702423,1769723555.6945758,42.3583154,-71.0890138,4.652,42:83:66:5a:9f:5a,72a7ee9206cb1eff4c001219fcfbe080fbd786d87a87246608f11c2d052818f4884b6401fc,-73066.74561109731,79922.3853744719,-189234.9604986298,61552.38319424534,-193485.36215628256,-60949.70614888972,509,624,462,468,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,146631613,146632247,56,32,7,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
1201.0594313144684,1769723555.7124314,42.3583154,-71.0890138,4.652,54:7b:a2:44:45:b8,b84544a27b540201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-2714.301171974292,138366.59672108898,-163490.9998062913,136497.58910231187,-157592.94019215953,-10450.671669511672,539,498,438,444,1919,1,1,0,ADV_IND,34,37,5,-1,0,146655613,146656248,55,32,8,pre_aa_hdr_payload,GOOGLE,,
1201.4929087162018,1769723556.1459088,42.3583154,-71.0890138,4.652,c2:7e:8b:e7:bd:8d,16950d0c88e61eff4c001219fd7e8bbe1006df2a6ce1a32ab8440fc4ade3e1f1a4dec701fd,80337.66697776061,161732.09748526977,-115650.44882861276,203555.6235702909,-70114.1502162726,71894.2572662058,953,360,372,378,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,146674747,146675382,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
1201.525381565094,1769723556.1783817,42.3583154,-71.0890138,4.652,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-31923.140961880013,148662.2839256125,-183194.8582592609,127380.80831750493,-185811.46449413925,-26172.38052103092,503,552,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,146718393,146719027,56,32,8,pre_aa_hdr_payload,APPLE,,
1201.9293386936188,1769723556.5823388,42.3583217,-71.0889969,4.602,e3:8d:38:eb:44:71,7144eb388de31eff4c00121900be3c9fefd7f824ea556d0438160b4a2c26fa0e40ca4c0200,-67721.5533951223,136867.86042800636,-201192.3532344809,112633.524142118,-186927.24788172156,-50874.09077284568,449,630,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,146742205,146742839,56,32,7,pre_aa_hdr_payload,APPLE,,
1202.378978252411,1769723557.0319784,42.3583217,-71.0889969,4.602,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-65423.82083664402,152157.7268762439,-230205.46979179705,114447.38668954608,-176820.78401716027,-45674.08353363968,449,618,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,146838170,146838805,56,32,8,pre_aa_hdr_payload,APPLE,,
1202.381146192551,1769723557.0341463,42.3583217,-71.0889969,4.602,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-61886.25953156259,128006.80593839523,-195617.7606769922,117784.77128390552,-177328.70104749207,-46053.00620804468,455,624,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,146841085,146841720,55,32,8,pre_aa_hdr_payload,APPLE,,
1203.0756855010986,1769723557.7286856,42.358327,-71.0889814,4.602,42:83:66:5a:9f:5a,7ed99be51df31eff4c001219fceab7efc68bd246f9ce0f22d574dca9546cf5ea4a486103fc,-67332.12589014228,111513.90248839789,-210645.7544797501,63014.807453212656,-197558.57042723143,-61491.95569565264,425,576,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,146952720,146953354,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
1203.1008791923523,1769723557.7538793,42.358327,-71.0889814,4.602,54:7b:a2:44:45:b8,b84544a27b540201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-6032.544035260939,179499.75802016116,-205371.46000654137,147095.69437874825,-167712.90279874217,-10292.816652746098,551,498,432,438,1919,1,1,0,ADV_IND,34,37,4,-1,0,146986584,146987218,55,32,8,pre_aa_hdr_payload,GOOGLE,,
1203.785623073578,1769723558.4386232,42.3583343,-71.0889663,4.602,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-34549.81827719115,130888.78438183504,-160476.29419150733,110695.28230922704,-173106.07385707757,-25598.06700187228,503,552,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,147067578,147068213,56,32,8,pre_aa_hdr_payload,APPLE,,
1203.801754951477,1769723558.454755,42.3583343,-71.0889663,4.602,e3:8d:38:eb:44:71,7144eb388de31eff4c00121900be3c9fefd7f824ea556d0438160b4a2c26fa0e40ca4c0200,-60975.06249145485,142818.60403188755,-220604.62702704832,111532.57210015354,-186876.87031534535,-54817.90871971848,455,600,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,147089262,147089896,55,32,8,pre_aa_hdr_payload,APPLE,,
1204.603842973709,1769723559.256843,42.3583343,-71.0889663,4.602,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-66730.6067815548,137499.5232898147,-230514.05600164688,125601.76172043273,-189782.556411969,-45537.22622963274,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,147202979,147203614,56,32,8,pre_aa_hdr_payload,APPLE,,
1204.604866027832,1769723559.257866,42.3583343,-71.0889663,4.602,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-63938.20488647752,127051.63241220074,-190454.8381018888,117691.02809589008,-177069.28410354987,-46651.50346557484,443,636,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,147204353,147204988,56,32,8,pre_aa_hdr_payload,APPLE,,
1205.0929071903229,1769723559.7459073,42.3583441,-71.0889471,4.812,fa:fc:4c:ce:2a:14,3a49cec1b1ef1eff4c001219fe532e6b1d92bc7da8496a5b66f3b3753ed93431c612ac00fe,-62750.20731505988,109230.33888017232,-170145.18342108896,87272.48589400965,-165361.8957626577,-52170.87441344588,401,684,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,147303548,147304183,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
1205.1082618236542,1769723559.761262,42.3583441,-71.0889471,4.812,54:7b:a2:44:45:b8,b84544a27b540201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-872.0992096307824,174879.21206373785,-193875.6743707689,147265.3589756637,-172955.67366361708,-9733.3709762919,551,498,432,438,1919,1,1,0,ADV_IND,34,37,1,-1,0,147324186,147324820,56,32,8,pre_aa_hdr_payload,GOOGLE,,
1205.4167420864103,1769723560.0697422,42.3583441,-71.0889471,4.812,c2:7e:8b:e7:bd:8d,d6c65dec05e01eff4c001219fd4b4776255fafb069da67cb2020f38ebd45141cd5ab6e02fd,114339.8072470117,188956.75244689052,-110745.51434093964,205502.5791695757,-76914.48285787634,90287.79936261992,989,324,372,378,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,147331228,147331862,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
1205.767926454544,1769723560.4209266,42.3583547,-71.0889273,5.058,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-33725.61365698642,156518.76736245892,-188364.44965396624,134088.39245263723,-185096.3868513284,-23390.23750500606,503,564,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,147397011,147397645,56,31,8,pre_aa_hdr_payload,APPLE,,
1206.5726964473724,1769723561.2256966,42.3583547,-71.0889273,5.058,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-61927.48256917753,139054.8238236525,-209539.92393639387,123106.43691155993,-181683.2274924109,-47807.04932203231,455,612,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,147534493,147535127,56,32,8,pre_aa_hdr_payload,APPLE,,
1206.955266714096,1769723561.6082668,42.3583607,-71.0889097,5.199,fc:50:e4:78:83:29,f92cc62363c51eff4c001219fce79f1db3f31531d9d8934b2b35624286e45aa6948afb01fc,-62232.40071261279,67179.20178859482,-213133.40584450524,64888.96214679805,-182094.79421211084,-56851.17814529004,521,468,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,147642464,147643098,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
1207.2979407310486,1769723561.9509408,42.3583607,-71.0889097,5.199,54:7b:a2:44:45:b8,b84544a27b540201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,5619.202864022105,153884.27896072387,-182673.83359546785,140464.84419982773,-159764.1772225732,-9728.413040291936,563,498,426,432,1919,1,1,0,ADV_IND,34,37,5,-1,0,147696809,147697443,55,32,8,pre_aa_hdr_payload,GOOGLE,,
1207.659027814865,1769723562.312028,42.3583607,-71.0889097,5.199,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-31369.088110705045,173414.41294678563,-205618.9404277698,127779.13677156522,-185582.31078566023,-24295.640097724623,503,552,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,147774558,147775193,56,32,8,pre_aa_hdr_payload,APPLE,,
1208.7119944095612,1769723563.3649943,42.3583752,-71.0888727,5.359,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-61668.817613097264,134136.07192068634,-229271.42744531325,125266.31888902256,-187247.0476015636,-45521.62514219441,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,147917358,147917992,55,32,8,pre_aa_hdr_payload,APPLE,,
1208.7151095867157,1769723563.3681097,42.3583752,-71.0888727,5.359,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-59367.78023912499,132419.92348262123,-200482.1142452369,126882.01943412592,-180000.35159499742,-46194.50568469878,455,624,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,147921545,147922179,56,32,8,pre_aa_hdr_payload,APPLE,,
1209.1164631843567,1769723563.7694633,42.3583752,-71.0888727,5.359,fc:50:e4:78:83:29,b2975b2465db1eff4c001219fc4d7278448082667ada3cfcb84d4bfd77ee9940e1d90000fc,-67017.66682619587,93152.92681449548,-215707.0209755885,66525.51458397917,-189860.3676797269,-61747.07945770532,497,576,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,147998309,147998943,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
1209.1339774131775,1769723563.7869775,42.3583752,-71.0888727,5.359,fa:fc:4c:ce:2a:14,89b618e4adda1eff4c001219fe699bb44dbdf3d6ae834f84d2e4c314dc4f019ebd6c4500fe,-64161.50938398922,104725.21893587256,-198051.7840638825,78803.46982665926,-178537.4884574726,-51268.76776970488,473,528,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,148021849,148022484,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
1209.1471943855286,1769723563.8001945,42.3583752,-71.0888727,5.359,c2:7e:8b:e7:bd:8d,8de861d79fc11eff4c001219fdcbd4a0fdbceb04641afd83dab107d27ecd3cef06e66801fd,70601.02597268694,195695.88836710405,-63998.68996016464,190497.2123302407,-46841.581785006616,63939.08548761446,497,480,540,546,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,148039615,148040249,56,32,7,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
1209.1507840156555,1769723563.803784,42.3583752,-71.0888727,5.359,54:7b:a2:44:45:b8,b84544a27b540201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-5246.277647497039,164450.57756696912,-181255.55490661948,137862.90439150366,-168578.56366681887,-9319.193217468064,551,498,432,438,1919,1,1,0,ADV_IND,34,37,3,-1,0,148044439,148045073,56,32,8,pre_aa_hdr_payload,GOOGLE,,
1210.5483045578003,1769723565.201305,42.358384,-71.0888511,5.148,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-69390.21130053904,77156.48255333446,-178154.1074907646,96455.18646660536,-153460.29333033867,-47883.24458187608,455,612,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,148260239,148260873,56,32,8,pre_aa_hdr_payload,APPLE,,
1211.2525327205658,1769723565.9055328,42.3583962,-71.0888277,4.81,fa:fc:4c:ce:2a:14,ca14808b2fd51eff4c001219fecbb2197d48f761e32598d5991ba285c353b346974d3c03fe,-64265.73380201155,71906.09309963019,-186082.9274151272,85444.45909885406,-163799.02063186897,-52581.83558861722,467,558,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,148395650,148396285,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
1211.271223306656,1769723565.9242234,42.3583962,-71.0888277,4.81,c2:7e:8b:e7:bd:8d,b0136c979ddf1eff4c001219fdbb72e07fe2f7cfdbee37ca3c3ad49638c48e2147a63101fd,71586.87128871046,228850.5528449524,-73399.24942835071,205772.82005813104,-53019.74710488765,64756.03075575791,467,510,540,546,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,148420773,148421408,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
1211.2832610607147,1769723565.9362612,42.3583962,-71.0888277,4.81,54:7b:a2:44:45:b8,b84544a27b540201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-4074.3114550068913,181595.7874494954,-203789.88034129725,145963.48810340796,-172718.6263075707,-9784.17871976512,551,498,432,438,1919,1,1,0,ADV_IND,34,37,5,-1,0,148436953,148437588,55,32,8,pre_aa_hdr_payload,GOOGLE,,
1211.6359944343567,1769723566.2889946,42.3583962,-71.0888277,4.81,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-31152.620917153985,152308.87905168044,-188876.6009667729,129784.88880584494,-185900.18101112277,-25717.08360635097,503,564,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,148484657,148485291,55,32,8,pre_aa_hdr_payload,APPLE,,
1212.767014503479,1769723567.4200146,42.3584165,-71.0887714,4.71,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-67339.29758878154,179009.49781708364,-162734.7459923413,104064.15124773823,-136833.26785114632,-48376.86401350153,329,870,432,432,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,148639625,148640259,55,32,8,pre_aa_hdr_payload,APPLE,,
1212.7674839496613,1769723567.420484,42.3584165,-71.0887714,4.71,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-65998.46030489508,136322.62737883913,-214662.5650107785,113819.61906409691,-188495.83374363868,-45149.08546678866,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,148640256,148640890,55,32,8,pre_aa_hdr_payload,APPLE,,
1213.3252234458923,1769723567.9782236,42.3584165,-71.0887714,4.71,fc:50:e4:78:83:29,aa00d530e7f11eff4c001219fcbd49b02541be2b0fd535593449e15d2bd723e4fc36a902fc,-72301.62212730173,87787.57101173134,-232042.5491803063,72656.60565685207,-207725.82935245195,-60372.66465392472,551,522,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,148706786,148707421,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
1213.346633195877,1769723567.9996333,42.3584165,-71.0887714,4.71,c2:7e:8b:e7:bd:8d,523ec10618fb1eff4c001219fd30ec54bcf210ed4c325fcc44ffa11b38edcce412ab9602fd,54545.18643019383,243462.06494116256,-83612.88579826038,205643.2331018148,-57451.82999741803,58324.8637918684,449,576,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,148735563,148736197,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
1213.3560729026794,1769723568.009073,42.3584165,-71.0887714,4.71,54:7b:a2:44:45:b8,b84544a27b540201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,3210.536871944866,188138.08408182272,-206976.66031485063,144532.1583269802,-169462.27561349983,-8618.89123434016,551,498,432,438,1919,1,1,0,ADV_IND,34,37,4,-1,0,148748251,148748885,55,32,8,pre_aa_hdr_payload,GOOGLE,,
1213.928438425064,1769723568.5814383,42.3584305,-71.0887415,4.691,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-29104.083542048786,155135.13970442765,-188762.1203594228,126635.19440532016,-183865.3426108016,-24576.187193889204,509,546,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,148773954,148774589,56,32,8,pre_aa_hdr_payload,APPLE,,
1214.618824005127,1769723569.271824,42.3584305,-71.0887415,4.691,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-55910.12503267205,131215.37423690374,-226616.29704260445,124224.80028037904,-187803.4120731143,-45908.13051756247,473,594,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,148861515,148862150,55,29,7,pre_aa_hdr_payload,APPLE,,
1214.6200358867643,1769723569.273036,42.3584305,-71.0887415,4.691,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-65422.73939002382,123815.50918255572,-194496.8216847269,112577.01872331744,-168527.03942753002,-45764.64334822858,455,624,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,148863143,148863777,56,32,8,pre_aa_hdr_payload,APPLE,,
1215.341064453125,1769723569.9940646,42.3584414,-71.0887208,4.599,54:7b:a2:44:45:b8,b84544a27b540201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-1304.6073769197976,153174.99098188552,-168128.70974149907,124107.57186417206,-123253.48658377194,-9824.77195145072,522,557,420,420,1919,1,1,0,ADV_IND,34,37,2,-1,0,148950223,148950857,56,31,8,pre_aa_hdr_payload,GOOGLE,,
